#{"t_start": 1587174851.3934584, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
99.042665,106,230.312469
87.180218,79,231.357799
74.193538,68,231.544761
124.760597,144,231.949394
73.955294,68,232.148422
86.734904,80,232.414763
85.220137,82,232.698491
102.750727,113,233.079396
90.799369,88,233.332888
43.123266,120,233.721412
70.564813,65,233.917339
71.084003,69,234.137324
91.736956,90,235.237167
98.711299,92,235.488488
104.311363,121,235.816804
68.43439,66,235.997801
139.740934,170,236.498884
89.82569,92,236.813044
67.87501,62,237.52399
99.690233,90,237.810593
123.876459,145,238.273273
104.415525,113,238.572565
86.487084,81,239.632743
91.874771,86,239.861156
94.009364,97,240.118036
84.698472,85,240.402295
84.92892,85,240.6653
90.7242,85,240.943367
92.759851,96,241.266369
32.885019,94,241.582476
24.974875,28,241.690504
93.51545,88,241.937632
91.932123,93,242.258503
94.312976,95,242.57531
99.760922,103,243.697484
109.550129,114,244.002757
87.337236,82,244.239438
117.972887,130,244.621709
93.107704,98,244.926007
82.530623,80,245.154928
111.40747,113,245.500298
130.911452,144,245.927449
94.733166,89,246.216381
133.403155,151,247.523764
123.142685,131,248.395954
84.120358,81,248.617583
95.748539,96,248.915469
96.060246,100,249.23883
91.804279,92,249.517535
110.391246,120,249.862859
119.737443,133,250.240603
87.737492,85,250.526294
114.007924,122,250.862773
83.595618,79,251.909579
96.711131,100,252.179722
98.562365,97,252.443845
140.562409,172,252.938856
83.328353,75,253.173335
93.432228,93,253.440408
97.793511,95,253.728676
81.469752,81,254.001471
95.013846,89,254.28
77.457005,76,254.534439
101.370249,106,255.737015
107.023919,110,256.045449
91.513398,88,256.283464
132.697381,155,256.693821
108.803243,117,257.002418
110.163151,132,257.963762
82.243097,78,258.204821
93.429059,91,258.515838
89.745091,86,258.843638
91.650599,84,259.11113
117.188231,128,260.311396
16.507184,71,260.506323
124.93333,131,260.874446
104.84014,106,261.213554
96.418212,100,261.525585
101.090645,96,261.806593
69.184548,58,261.985126
94.421384,94,262.287444
89.975084,85,262.578467
102.434839,110,262.931495
90.639214,84,263.229234
81.631316,74,264.301841
118.839628,128,264.655297
90.995222,84,264.880118
90.556569,90,265.120786
90.220472,80,265.334755
109.907068,111,265.683578
85.526401,85,265.997778
57.233374,120,266.409642
92.870335,85,266.676968
93.247982,90,266.995455
87.381502,84,267.928257
100.976632,99,269.045287
97.98015,95,269.297395
104.480432,108,269.630997
127.158682,136,270.075906
114.462431,115,270.468876
92.338131,84,270.740119
85.124502,81,270.99835
94.314012,93,271.258254
89.048796,78,271.514281
81.125353,72,271.741999
95.063198,90,272.040542
96.485729,94,273.161234
123.414006,136,273.560761
87.321031,80,273.811857
39.71403,109,274.166614
97.787571,95,274.49001
97.227865,92,274.784408
53.825125,147,275.194436
102.805058,114,275.566545
99.167428,95,275.858417
133.879525,141,277.119252
109.854087,108,277.410182
93.638626,89,277.650542
129.053315,151,278.773099
93.459368,82,278.991549
107.687871,106,279.297161
90.273035,85,279.581734
94.075098,90,279.874667
86.290448,81,280.097093
92.600813,82,280.313972
133.571015,134,281.505501
109.854585,113,281.808511
101.919,106,282.141044
113.886891,114,282.499697
104.50111,104,282.85714
81.926905,75,283.105042
94.891103,90,283.351356
108.113945,101,283.624765
95.466883,89,283.882864
90.376617,89,284.172727
111.289066,106,285.352379
91.686594,84,285.585233
100.894213,98,285.849805
102.220643,97,286.112024
122.163474,129,286.500932
113.589424,116,286.849871
136.755972,158,287.319915
97.906263,89,287.565403
14.720367,67,288.515481
116.428145,127,288.871094
57.80514,133,290.085783
99.418943,94,290.347288
119.108726,121,290.708784
113.224299,116,291.109665
97.490261,94,291.439654
62.895734,131,291.835735
126.405125,127,292.180849
102.017826,95,292.432218
93.966681,86,292.658382
101.113177,93,293.773835
84.576162,74,293.971341
90.226713,87,294.205148
110.153341,108,294.494924
101.83729,94,294.785606
92.214286,85,295.095423
104.391774,98,295.439013
104.191227,105,295.734335
115.410496,121,296.055478
121.648557,127,296.399252
109.298057,109,297.508105
65.675223,157,297.937773
96.199778,90,298.825447
100.375514,95,299.13155
111.850082,110,299.48906
160.823116,193,300.027686
94.072565,87,300.263417
127.702371,133,300.638189
130.791918,131,301.083444
87.458206,77,302.146324
119.663606,126,302.481439
109.032632,105,302.773066
105.432921,106,303.112448
106.002359,100,303.450986
83.033431,75,303.700297
136.446165,134,304.089484
99.582868,94,304.346109
130.621339,128,304.685521
83.888877,73,304.908402
116.400726,112,306.05481
133.071248,135,306.427379
149.696924,171,306.921384
118.28226,121,307.305278
115.817614,116,307.727157
143.435279,157,308.928398
117.660847,113,309.314856
113.686201,112,309.625474
142.033998,146,310.873422
117.777699,116,311.187971
104.093934,103,311.498384
119.97727,127,311.923523
105.210382,100,312.237594
118.131817,119,312.560713
123.024003,127,312.902087
92.765435,87,313.136389
133.299239,134,314.340196
113.485149,110,314.638676
120.097543,117,314.961872
124.998155,120,315.367957
107.587934,101,315.723239
114.248011,109,316.065581
95.419423,88,316.313876
107.978115,103,316.606286
144.540325,168,317.058939
110.840384,106,318.2084
105.675889,96,318.470612
119.028841,118,319.518252
105.267107,103,319.801721
107.099326,103,320.093702
88.485301,75,320.315643
137.641534,143,320.724693
113.596815,118,321.048994
113.719316,112,321.371085
108.94531,107,321.725692
98.323967,93,322.837925
133.08371,131,323.209093
164.164038,180,323.78301
105.812401,97,324.120942
125.918102,124,324.497446
122.578069,122,324.824486
16.85162,74,325.023994
115.825607,112,325.330884
97.467364,82,325.547326
95.713052,88,326.612525
128.223622,132,326.976306
95.018364,87,327.214387
126.541359,121,327.605895
103.642294,97,327.949336
133.737497,147,329.27537
106.055857,97,329.563849
109.647544,102,329.915191
142.233085,145,330.357385
134.245364,137,331.57576
101.923106,93,331.826473
136.010774,142,332.273562
106.626143,103,332.653168
128.014736,125,333.069997
88.862188,73,333.271203
89.801567,77,333.481246
114.801955,111,333.78576
128.063983,130,334.159647
125.638993,122,335.357674
106.597993,102,335.641615
101.921943,90,335.89327
147.305141,158,336.416097
85.324924,74,336.651902
125.387059,120,337.064312
120.870226,115,337.370953
125.667022,121,337.696408
104.549832,103,337.998868
103.070442,100,339.142257
120.324308,117,340.424735
146.756031,153,340.846716
114.561391,105,341.204238
106.231234,188,341.813375
112.104841,103,342.170918
115.416627,107,342.527836
142.060638,143,342.93555
114.678459,108,344.086708
154.944941,157,344.547534
148.497809,154,345.025677
129.323609,129,345.411779
142.53427,143,345.817733
111.956331,105,346.107623
151.911442,166,346.557409
105.29966,102,346.83154
135.838534,136,348.013233
104.988743,97,348.283723
120.446931,112,348.621871
86.092669,83,348.885944
145.350969,149,350.235639
121.934706,115,350.598407
126.660804,121,350.929576
129.515524,128,351.359958
136.66788,140,351.829212
101.85773,99,352.965166
151.095287,152,353.393686
124.587343,120,353.830495
141.26344,144,354.354019
174.725189,207,354.937397
110.523127,106,355.229143
144.351535,147,355.657173
125.136342,116,356.827674
117.345601,112,357.12672
134.862404,132,357.502734
133.394646,133,357.943199
26.189059,75,358.1719
152.23181,158,358.600703
117.667395,118,358.949615
129.210516,126,360.392814
174.711812,185,361.728532
105.178401,102,362.001102
156.277264,157,362.4235
126.085402,124,362.83187
132.565004,132,363.269594
149.517584,154,363.764418
150.034143,151,364.177208
129.81194,121,364.518565
141.731721,140,365.727645
157.561619,176,366.222742
131.92566,135,366.630974
154.835152,159,367.13802
133.470528,136,367.594527
122.576122,123,367.93018
132.515322,135,368.291018
169.318649,192,369.678199
146.253635,147,370.086354
149.467568,155,371.602051
144.870704,147,372.035329
124.499566,120,372.453653
35.572832,86,372.769339
145.378201,145,373.183948
137.181252,136,374.39631
156.390708,162,374.84586
177.114529,185,375.415139
174.580064,189,376.039973
180.575074,198,376.693206
89.479527,174,377.258316
157.619929,162,378.58021
168.479312,180,379.081153
170.262396,182,379.634026
172.890807,182,380.145573
150.125198,148,381.815247
170.396536,187,382.348902
178.794531,184,383.703802
140.019659,140,384.083118
186.205071,200,384.652129
140.20824,140,385.071118
104.90092,98,385.360378
157.708372,158,385.877917
118.107994,112,386.282948
154.942523,159,387.553633
170.910905,177,388.042034
155.109183,166,388.542085
116.144714,110,388.908198
158.051722,165,389.441415
198.375163,213,390.185055
163.27268,171,391.516511
172.976602,173,393.146332
117.817133,110,393.461574
167.501297,179,394.061509
121.579755,114,394.381309
165.145024,173,394.851888
137.551931,140,395.239294
203.615539,218,396.666137
177.438018,192,397.237938
194.49136,210,397.915905
180.251776,191,398.464789
186.120442,201,399.099624
143.746159,151,400.320591
187.613356,198,400.864919
179.450568,192,401.48568
177.267722,186,403.410574
181.823188,195,403.946233
122.20621,118,404.262123
185.697642,194,405.628412
193.317255,207,406.204174
184.899569,195,406.785827
169.71429,165,407.370109
182.690353,194,408.037277
202.962859,212,409.467154
189.085339,207,410.042225
159.245587,164,410.538969
159.77014,165,411.123316
148.015284,147,411.629687
192.159159,209,413.12162
183.769861,197,415.247407
215.988325,235,415.993124
201.896994,217,416.590443
201.697417,221,417.19436
183.923247,208,418.594163
177.011596,177,419.082684
214.966917,238,419.817874
235.866211,249,420.683137
200.804053,219,421.28788
205.052195,222,422.742932
214.669376,231,423.401201
210.266282,221,425.799779
202.2097,213,426.37712
209.066953,223,427.799871
207.765648,227,428.469743
203.384961,221,429.261062
208.360162,217,429.863692
55.61066,126,430.207479
213.044798,229,430.833934
222.126363,235,432.34257
208.9143,221,433.092169
226.655817,244,433.765903
209.267908,227,434.388669
240.271795,251,437.445238
211.552191,237,438.254767
224.167485,252,439.084928
215.898963,239,439.747032
213.3891,234,441.268194
216.349049,241,442.089412
228.921794,254,442.914626
237.257824,262,443.654233
237.394265,252,445.211486
226.502337,249,445.969839
233.12295,267,448.360335
229.757347,252,449.091423
277.074309,298,450.921221
271.113914,300,451.88309
243.13029,277,452.649683
256.72922,278,453.569199
275.808303,312,455.415288
265.890176,296,456.257219
257.227204,286,457.080549
262.366904,289,460.768124
276.43463,302,461.595359
275.355729,310,462.43663
275.207814,307,464.121902
289.573556,328,465.07226
270.327705,306,465.916409
293.4565,341,466.934202
279.171095,302,468.678565
286.299211,324,471.696925
293.337403,332,472.665957
289.048519,318,474.488312
300.284482,337,475.429233
295.781567,333,476.382438
301.174817,345,478.311628
320.174337,374,479.383393
313.252193,354,482.669558
355.807213,390,484.687983
324.650202,374,485.723564
330.241394,374,487.691555
363.744982,407,488.807978
252.964474,257,489.511946
338.398492,370,491.482018
354.079387,395,494.990634
362.551545,420,496.325268
377.394026,417,498.370342
353.331027,398,499.481113
367.991182,425,501.650136
306.749039,344,502.666962
365.224167,410,506.840448
292.61559,318,508.625528
410.098209,483,510.233932
429.353367,482,512.44385
404.825555,454,513.842053
433.831713,491,515.322283
429.665731,506,520.844339
437.937509,501,522.224602
454.457395,513,524.55095
457.211025,543,526.191285
480.609136,578,532.752127
361.082278,419,534.134199
514.123359,585,536.555679
482.276958,555,538.910962
535.278594,638,540.828245
480.273437,550,547.997858
575.0088,658,549.784269
594.482651,682,552.538525
648.135504,766,555.937417
602.043347,704,562.524925
666.246664,765,565.742258
707.625379,836,569.063957
732.485609,866,576.996281
724.647325,866,580.511119
812.140888,957,584.284992
799.510967,965,593.100248
809.9201,1000,596.962937
812.756478,1000,606.099756
817.315132,1000,609.994884
831.402606,1000,613.01668
833.392812,1000,622.184364
808.543329,1000,626.055091
841.146678,1000,635.321535
837.213189,1000,639.039201
843.702954,1000,642.943998
839.891385,1000,651.938983
728.343036,828,655.193877
843.668152,1000,664.479489
849.993972,1000,668.309646
820.364683,1000,672.157434
841.897781,1000,681.611845
838.085859,1000,685.274005
848.614083,1000,694.343866
851.755921,1000,697.917496
857.148889,1000,701.558628
850.508008,1000,710.721362
847.569929,1000,714.614938
845.718804,1000,724.120942
855.111491,1000,727.903759
836.801235,1000,731.858483
843.884174,1000,740.968742
84.22491,101,741.262935
847.554172,1000,745.054375
830.181723,1000,754.146343
843.879712,1000,757.800631
852.737449,1000,761.411588
856.556171,1000,770.385736
862.674043,1000,774.22453
839.143319,1000,783.325827
837.75628,1000,787.265747
846.514606,1000,791.057247
864.613655,1000,800.293934
836.76132,1000,804.081959
853.687641,1000,813.161861
864.110104,1000,817.107773
839.999915,1000,820.912169
863.23177,1000,829.978634
866.231926,1000,833.900179
865.577404,1000,842.896448
866.322461,1000,846.755638
868.046516,1000,849.819302
868.770518,1000,858.914672
873.362439,1000,862.584537
867.403898,1000,871.724275
871.700524,1000,875.464092
872.39151,1000,879.475642
871.987783,1000,888.726777
870.39869,1000,892.451676
870.946968,1000,901.466287
880.497268,1000,905.170053
879.685349,1000,909.096985
868.723698,1000,918.130256
882.221266,1000,921.769931
881.933827,1000,930.801053
866.906852,1000,934.524082
876.372468,1000,938.22008
884.344807,1000,947.32517
885.810995,1000,950.969547
885.109626,1000,960.141181
881.581806,1000,963.897158
889.165375,1000,967.573367
887.949934,1000,976.628627
880.70053,1000,980.219114
889.257006,1000,989.130315
887.644852,1000,992.97023
885.252241,1000,996.690715
887.924023,1000,1005.649617
889.806677,1000,1009.287872
889.822462,1000,1018.320818
889.253075,1000,1022.260608
896.392307,1000,1025.949038
893.078796,1000,1034.911683
903.838001,1000,1038.764721
895.793427,1000,1047.89857
898.273663,1000,1051.663052
131.388967,134,1052.04795
901.001514,1000,1055.745724
903.858152,1000,1064.668823
891.950123,1000,1068.457674
903.588982,1000,1077.546234
899.890087,1000,1081.247617
905.924542,1000,1084.935052
896.1179,1000,1093.789397
906.162585,1000,1097.512231
911.032932,1000,1106.583669
915.498414,1000,1110.326703
909.611511,1000,1114.112451
907.749304,1000,1123.204189
922.399721,1000,1127.103866
922.708412,1000,1135.314651
925.81541,1000,1139.002418
158.27944,173,1140.323485
917.381192,1000,1149.328499
926.856519,1000,1153.337523
922.523244,1000,1157.189164
930.858746,1000,1166.183445
919.794804,1000,1169.95248
925.971484,1000,1178.041675
930.003498,1000,1181.807136
635.800313,708,1184.596746
925.888583,1000,1193.408404
925.55567,1000,1197.157771
936.949296,1000,1200.852662
934.17953,1000,1210.042711
911.3264,1000,1213.862825
933.275016,1000,1223.014268
923.830928,1000,1226.81141
933.854883,1000,1230.607769
940.497736,1000,1239.63925
939.886571,1000,1243.242816
939.766293,1000,1252.181336
938.629462,1000,1255.851284
942.593914,1000,1259.615975
937.858282,1000,1268.644825
944.993934,1000,1272.232987
928.3507,1000,1280.988106
945.973137,1000,1284.750567
941.515811,1000,1288.38255
830.184567,1000,1297.680007
953.560144,1000,1301.345364
948.821232,1000,1310.423025
953.237333,1000,1314.124676
938.80411,1000,1317.81703
951.461889,1000,1326.740406
943.95256,1000,1330.345371
800.516439,920,1338.372465
955.888256,1000,1342.10007
955.005044,1000,1345.795481
845.862261,1000,1354.619686
950.079731,1000,1358.473253
958.774077,1000,1367.52342
959.851498,1000,1371.291907
956.660841,1000,1375.121375
609.082058,665,1383.018787
960.654152,1000,1386.910003
958.077662,1000,1390.689946
937.553468,1000,1398.767836
36.559789,40,1398.878812
950.763764,1000,1402.665585
40.943844,69,1402.887928
961.585289,1000,1410.989416
957.532272,1000,1414.677433
948.810883,1000,1418.498139
962.221076,1000,1427.518755
203.373164,200,1428.195625
82.736785,91,1428.479562
102.389465,116,1428.802249
587.421668,608,1431.36785
955.71257,1000,1440.470745
963.212266,1000,1444.214519
952.5419,1000,1448.02676
899.788281,1000,1456.942752
957.385984,1000,1460.54184
958.354978,1000,1469.482177
948.082292,1000,1473.222678
964.972365,1000,1476.897932
960.509513,1000,1486.028995
965.007727,1000,1489.813457
939.860406,1000,1498.854911
968.855759,1000,1502.519023
962.378654,1000,1506.333652
964.808824,1000,1515.347924
967.688012,1000,1518.952348
959.689778,1000,1526.33821
964.359079,1000,1529.955283
963.106714,1000,1533.647253
968.984873,1000,1541.958151
36.509187,39,1542.065099
966.960496,1000,1545.916956
957.178784,1000,1555.089415
959.093399,1000,1558.813169
945.779445,1000,1568.042276
970.152422,1000,1571.944535
968.397106,1000,1575.57609
946.421784,1000,1583.761504
596.115984,609,1586.385212
966.834639,1000,1590.002963
973.745812,1000,1598.814383
970.359546,1000,1602.650743
973.191456,1000,1609.339139
977.189789,1000,1613.133599
963.937385,1000,1616.976843
973.520848,1000,1626.022729
970.187004,1000,1629.930272
972.71779,1000,1638.767949
969.150556,1000,1642.682308
961.98163,1000,1646.390759
974.532734,1000,1655.295321
970.333781,1000,1659.138084
61.018668,91,1659.383008
960.321696,1000,1668.276874
954.278104,1000,1672.277694
978.74164,1000,1676.167411
938.300932,1000,1682.424631
974.358494,1000,1686.137212
963.499581,1000,1694.130759
957.230505,1000,1697.852391
953.119741,1000,1700.882813
970.328092,1000,1709.698976
964.517172,1000,1713.583534
977.747371,1000,1722.61795
978.96926,1000,1726.255113
964.071836,1000,1730.098658
956.828616,1000,1738.875783
977.285765,1000,1742.633363
979.163428,1000,1750.640384
77.242227,74,1750.861089
975.013177,1000,1754.453696
969.200961,1000,1758.237697
25.807993,25,1758.305494
977.365837,1000,1767.344036
83.460859,69,1767.570666
971.121931,1000,1771.316225
979.158622,1000,1780.292008
963.061945,1000,1783.914066
981.604577,1000,1787.671213
982.322914,1000,1796.501306
965.799787,1000,1800.267262
967.389554,1000,1809.179828
936.959648,1000,1812.833814
969.256682,1000,1816.557788
976.359721,1000,1825.622259
970.315119,1000,1829.371188
971.598169,1000,1838.282023
975.282578,1000,1841.976124
25.23425,21,1842.040742
955.711196,1000,1845.83572
972.844411,1000,1854.831925
977.978318,1000,1858.651376
980.035759,1000,1867.726219
981.096206,1000,1871.476706
970.914677,1000,1875.410189
978.140454,1000,1884.234283
972.681691,1000,1888.144106
967.709709,1000,1897.078189
980.275688,1000,1900.836337
980.639267,1000,1904.623528
975.743788,1000,1913.424416
967.334808,1000,1917.032471
979.025398,1000,1926.055756
975.826046,1000,1929.740905
976.64621,1000,1933.499946
973.76588,1000,1942.452589
969.517357,1000,1946.108252
981.015398,1000,1955.206491
969.302865,1000,1958.930262
983.926242,1000,1962.645805
974.050725,1000,1971.413639
961.099487,1000,1975.321146
974.315739,1000,1984.200955
968.695803,1000,1987.996788
982.639618,1000,1990.939899
975.585554,1000,1999.634634
982.392175,1000,2003.629896
969.634662,1000,2012.566546
93.460321,81,2013.623345
957.732745,1000,2016.599886
970.833034,1000,2020.479943
970.902511,1000,2029.262036
147.726681,166,2030.57246
100.841208,93,2030.839972
981.835786,1000,2034.599732
969.930523,1000,2043.58015
973.245896,1000,2047.213834
964.291987,1000,2056.277541
969.345817,1000,2059.937352
967.377472,1000,2063.544013
971.895364,1000,2072.222058
983.159022,1000,2075.877396
982.329832,1000,2084.225717
974.684085,1000,2087.874234
918.178041,1000,2091.491109
822.658656,836,2099.952761
975.274318,1000,2103.585272
982.471088,1000,2112.452035
982.043258,1000,2116.232224
980.730296,1000,2120.012869
79.735906,98,2120.349427
916.96418,1000,2129.341321
424.991806,473,2131.442601
964.639719,1000,2135.07843
85.616896,74,2135.288573
982.070513,1000,2143.468322
974.814536,1000,2147.062582
977.511371,1000,2156.100577
976.9592,1000,2159.774266
965.079753,1000,2163.478092
838.098816,908,2172.426277
969.440669,1000,2175.261298
980.77744,1000,2183.406927
960.823442,1000,2187.255396
976.033904,1000,2190.804645
979.117147,1000,2199.033946
903.184067,946,2202.56432
956.499277,1000,2211.54271
978.413786,1000,2215.370191
975.188874,1000,2219.039997
982.61426,1000,2227.980045
981.563876,1000,2231.687248
981.834086,1000,2239.773573
981.683414,1000,2243.602049
982.966355,1000,2247.323816
984.559964,1000,2256.315684
983.067828,1000,2259.8636
984.023768,1000,2268.928578
984.864987,1000,2272.702657
975.891761,1000,2276.483571
982.423625,1000,2285.417938
51.994353,46,2285.544643
978.014851,1000,2289.244652
976.417555,1000,2298.115685
983.82326,1000,2301.82632
988.607445,1000,2305.496898
963.821292,1000,2314.742659
981.672837,1000,2318.357179
74.508555,88,2318.591723
983.979453,1000,2327.454816
958.253288,1000,2330.95837
983.773403,1000,2334.759421
988.348461,1000,2343.52078
987.883345,1000,2347.048479
988.284139,1000,2356.208044
979.256971,1000,2359.794615
977.340765,1000,2363.423931
959.986561,975,2372.277301
989.439734,1000,2376.130014
984.106694,1000,2385.097202
980.850764,1000,2388.764888
984.374737,1000,2392.52715
983.145843,1000,2401.45185
87.479214,106,2401.747025
989.295997,1000,2405.417417
971.749154,1000,2413.524889
989.818426,1000,2417.077359
989.284714,1000,2420.816217
982.794225,1000,2428.839115
983.817157,1000,2432.549457
986.798069,1000,2439.608641
983.533247,1000,2443.335243
990.057912,1000,2447.116722
976.224897,1000,2454.29441
75.159288,62,2455.315665
989.798851,1000,2458.847774
987.934672,1000,2467.493
982.306371,1000,2470.310341
914.098808,935,2473.755412
984.987792,1000,2482.370777
984.193722,1000,2485.91661
989.472412,1000,2494.589738
80.00453,60,2494.747211
991.006906,1000,2498.290462
990.344619,1000,2501.959726
988.427836,1000,2510.242727
977.889869,1000,2513.76138
979.345484,1000,2522.427937
988.241319,1000,2526.14234
684.435139,701,2529.035822
987.608405,1000,2536.75451
990.292475,1000,2540.458447
985.076102,1000,2549.166886
744.294402,756,2552.018624
984.445686,1000,2555.67564
988.230411,1000,2564.46116
991.140646,1000,2568.050594
985.535868,1000,2571.778543
982.62761,1000,2579.620044
986.953586,1000,2583.159616
985.546864,1000,2592.001601
988.491269,1000,2595.597085
975.734766,1000,2599.138745
982.256771,1000,2607.721239
983.836794,1000,2611.242718
985.289225,1000,2619.602563
984.3021,1000,2623.181897
987.799871,1000,2626.693809
988.384887,1000,2635.011432
980.252738,1000,2638.511971
989.44392,1000,2645.959363
986.741471,1000,2649.643902
976.685371,1000,2653.205667
982.380158,1000,2660.776238
988.3594,1000,2664.316998
