#{"t_start": 1587180036.0962088, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
82.584961,70,193.666667
54.823725,45,193.717168
55.223816,47,193.767339
91.073469,81,201.288845
54.129796,45,201.336809
613.639902,948,209.715764
51.239288,48,209.76967
13.97764,23,209.797854
95.181419,109,209.917144
106.021016,125,210.038176
59.724237,60,210.086246
17.326977,76,210.145997
85.305779,93,210.220288
16.105934,77,210.292934
11.570829,21,210.314854
65.80794,64,210.378286
63.722296,59,210.445495
57.717035,54,210.496517
89.583714,88,210.590023
6.529509,78,210.678798
729.538679,1000,219.104225
161.655591,134,226.6878
112.346518,89,226.759946
81.922022,63,226.83215
123.261457,103,226.943112
60.502353,54,227.005045
116.73905,91,227.103141
119.352692,95,227.214702
114.417102,92,227.315506
84.176731,62,227.380676
72.385176,58,227.444986
105.359042,84,227.542024
98.586876,76,227.621284
73.382996,64,235.014796
70.930046,57,235.071565
92.13135,70,235.149366
100.794711,90,235.246154
61.89787,51,235.304208
124.562363,107,235.415913
64.337775,54,235.478253
87.535287,76,235.556414
158.099046,156,235.72248
100.274804,84,235.809404
125.52911,128,235.942051
114.384286,104,243.49491
75.836981,57,243.565667
86.33253,72,243.648214
78.175594,61,243.711717
81.844321,68,243.787786
93.112368,79,243.873675
88.257564,78,243.959875
78.191928,64,244.029688
77.071815,64,244.09112
73.144806,55,244.154103
81.33804,67,244.221181
74.592637,63,244.292644
71.974933,57,244.348434
87.999873,82,244.428241
99.046979,84,244.520644
109.732119,89,252.011282
64.104191,53,252.074763
49.360863,45,252.120375
32.97107,60,252.190251
64.478791,63,252.257482
17.31946,34,252.291034
71.490606,63,252.360914
49.253245,47,252.411387
52.939834,46,252.465379
47.956619,46,252.509922
64.709748,52,252.56018
87.188898,81,252.643051
57.71366,53,252.698237
44.444724,40,252.73816
45.917718,39,252.776103
13.567106,32,252.804556
69.799757,89,252.905981
62.633356,48,252.950967
61.427385,55,260.164964
70.322216,69,260.264671
69.082998,66,260.342276
44.611503,76,260.432402
80.032523,85,260.534317
101.169607,108,260.661563
69.21523,65,260.727546
56.437698,51,260.783862
63.697346,60,260.840665
64.331151,60,260.909067
68.366654,68,260.984437
77.749763,83,261.076638
65.230482,63,261.143594
78.157557,82,261.229105
58.77741,57,268.938366
85.069742,70,269.014017
83.334299,68,269.084251
87.552438,72,269.162946
79.295888,66,269.229102
88.347627,77,269.312459
80.756497,69,269.384462
75.608096,64,269.453656
80.661693,70,269.526562
97.684072,82,269.610632
83.154341,71,269.684325
77.319295,70,269.757524
82.057139,69,269.840948
80.047435,71,269.913169
68.238553,63,269.9882
77.530628,68,277.395346
79.751125,71,277.481266
76.509854,66,277.545762
79.074622,75,277.627118
73.736228,69,277.702929
71.214703,67,277.765785
78.726631,70,277.843413
84.565093,78,277.92802
84.152314,74,278.004919
79.670232,74,278.079815
104.119701,90,278.168891
98.673616,89,278.259231
91.781187,88,278.350718
103.122758,85,285.762976
102.076847,85,285.860758
87.676344,71,285.930987
95.042374,76,286.005017
88.984816,74,286.084564
86.701497,69,286.161326
142.050165,115,286.289487
86.970608,68,286.366629
118.983462,99,286.481784
89.193856,70,286.563219
128.131628,102,286.665322
85.760332,75,286.754535
80.238241,67,294.083473
75.026719,60,294.158769
88.365899,72,294.238795
110.999465,96,294.34876
97.900669,85,294.450431
86.82104,73,294.526932
63.928509,50,294.579173
113.936718,96,294.679254
76.464546,72,294.750443
99.055585,84,294.84543
91.59676,73,294.933321
90.021747,74,295.00656
75.302836,60,295.070715
92.970397,79,302.559273
97.357443,82,302.647463
84.360151,69,302.725912
109.325382,90,302.829072
104.62313,86,302.916887
114.379127,91,303.008356
86.647571,75,303.091043
87.58741,76,303.171326
89.642853,79,303.249219
109.20101,91,303.352339
95.143942,80,303.446189
80.55643,65,303.522259
102.281165,86,303.621322
82.059499,71,311.192331
134.994815,129,311.336219
91.904152,79,311.427013
119.083291,93,311.527385
83.121573,74,311.608229
130.830278,116,311.737187
134.371856,114,311.855893
75.438115,65,311.925382
134.276863,121,312.053882
79.364261,67,312.136018
93.858374,85,312.237761
126.693748,109,319.745762
37.703908,79,319.838376
23.658351,43,319.891946
32.741115,57,319.959465
33.606194,60,320.025185
25.638326,50,320.074605
37.130302,45,320.125931
32.453468,56,320.186024
46.320141,73,320.272771
33.463956,63,320.349688
40.833241,68,320.42113
90.714749,144,320.60227
25.728699,51,320.661028
107.604456,96,320.79601
102.890392,157,328.278131
155.331972,141,328.433194
49.58451,60,328.507002
221.746321,216,328.755368
118.02111,112,328.886605
37.64111,73,328.972468
153.107838,141,329.149593
32.352002,68,329.244444
113.261294,99,336.69012
50.037644,70,336.769531
84.484894,73,336.838115
33.492219,76,336.911651
80.94127,128,337.051479
42.140869,78,337.134863
42.478928,71,337.208469
83.882708,131,337.351305
34.757734,60,337.412672
53.258676,78,337.482421
38.288755,71,337.53893
45.381408,92,337.638772
72.760085,116,344.938652
121.065781,102,345.055945
152.984423,143,345.224482
119.709437,99,345.338946
185.045663,165,345.52886
115.764819,95,345.62528
128.647471,103,345.73427
26.16147,51,345.790708
136.757444,118,345.915971
125.239657,108,353.161658
36.815781,78,353.261496
42.08222,81,353.359288
42.647825,87,353.461051
137.941931,120,353.59778
39.763164,80,353.690981
44.554213,91,353.798652
35.488811,73,353.878379
97.863809,84,353.978475
44.692137,85,354.08557
38.473579,69,354.16393
30.70577,30,354.198221
38.903777,86,361.260309
49.674617,100,361.368312
52.673473,85,361.467824
121.158211,110,361.590482
44.360492,97,361.700805
102.942055,82,361.811169
111.251672,111,361.92914
125.882083,112,362.051726
51.919759,104,362.167351
25.054737,69,362.247211
109.277376,103,369.323412
82.078686,67,369.399213
120.938351,105,369.532678
86.078265,72,369.620891
120.829068,103,369.741508
105.565168,90,369.842956
83.58884,69,369.920941
166.163301,148,370.075237
182.611953,170,370.276843
208.786281,198,377.528339
696.076896,1000,385.784488
582.576635,705,386.679067
553.183197,629,394.239817
268.974173,283,394.599177
98.672883,87,394.697884
272.721117,397,402.163396
608.796692,1000,410.407386
621.424135,784,411.414611
136.221429,150,418.441449
38.364345,35,418.481267
48.056226,67,418.558485
40.220016,37,418.600637
55.75067,57,418.669407
37.558547,35,418.714275
36.815657,35,418.75339
38.335926,38,418.79474
31.921724,32,418.838842
33.887014,34,418.87582
30.123919,31,418.915364
68.568619,75,419.006766
42.734909,40,419.057622
54.224668,71,419.15081
37.140422,34,419.188739
38.022519,34,419.225049
57.371528,74,419.300658
41.451129,42,419.353041
43.541226,42,419.403858
41.648133,40,419.454124
42.445307,40,419.498241
37.953998,34,419.540542
657.802034,1000,427.564151
110.455087,84,437.431383
90.155843,76,437.523557
114.935912,100,437.643661
129.503849,128,437.786307
108.335466,101,437.909043
93.533174,96,438.019908
126.279152,106,438.14967
101.882488,80,438.232547
221.132819,187,438.476171
445.207857,376,445.721257
433.376546,382,446.182448
158.097869,141,446.349879
256.488865,245,453.785893
639.447619,615,454.532858
98.609965,92,454.64328
142.931815,121,454.798454
120.73179,99,461.888128
841.285494,806,462.846833
86.634117,85,462.959878
96.506608,93,470.210973
81.049395,107,470.355797
100.177101,160,470.549387
79.264618,111,470.680945
70.519953,92,470.787291
69.672355,93,470.898239
98.031414,133,471.057192
96.69862,114,471.192862
68.449276,91,471.298204
414.604182,462,478.991398
162.92702,143,479.166022
293.763854,305,479.501657
209.111069,225,486.972413
405.194778,457,487.528411
199.048597,207,487.751272
190.741959,201,487.994036
539.959472,738,495.982476
98.111617,87,496.072932
97.531723,89,496.17444
207.123225,228,502.917973
128.365708,125,503.067181
292.705572,363,503.513988
427.566206,551,511.203624
113.95071,106,511.323329
109.541313,95,511.439171
132.277934,141,511.606161
131.38256,126,511.749323
123.010108,203,511.993758
101.477889,93,512.108309
117.72081,122,512.244547
147.386453,147,519.93579
143.049452,149,520.14826
121.194474,120,520.321594
120.388676,120,520.494966
114.186071,107,520.639505
120.312277,119,520.788976
132.087653,123,520.934356
86.35221,77,521.022795
153.096806,154,528.108579
583.972895,816,529.1755
599.741569,1000,537.504145
207.512308,240,544.585943
148.182971,173,544.838005
140.543774,160,545.079702
293.236377,388,545.565386
220.158231,316,552.804691
565.822222,689,553.713686
233.151226,259,560.874007
96.427937,92,561.002264
162.829505,142,561.216255
148.460119,144,561.42155
198.978382,184,561.680264
150.012867,154,561.86447
181.512787,181,568.795754
30.690606,45,568.845175
5.055025,85,568.971534
26.261159,102,569.109099
414.342115,758,576.848219
22.533691,28,576.886749
30.316888,28,576.925198
30.815932,50,577.00157
28.1087,28,577.041341
23.624832,28,577.082572
34.298093,30,577.130565
24.193365,85,577.247112
5.821553,105,577.392369
25.249833,26,577.431805
94.579571,86,577.552717
96.242747,88,577.678039
156.83583,146,577.873088
21.621518,25,577.905112
10.566199,98,578.045367
104.901256,106,578.187532
25.727441,27,583.469453
22.606357,20,583.503586
29.162272,27,583.540557
494.003115,514,584.253573
246.281425,202,584.540781
140.171567,123,584.704024
68.763919,59,584.788465
23.239817,24,584.823552
26.316237,24,584.859186
146.543641,180,591.775245
411.04582,448,592.414511
287.424988,283,592.825962
29.251817,26,592.860898
28.593658,25,592.897077
29.147547,24,592.929869
172.087898,181,599.6452
113.384097,89,599.769944
108.033183,96,599.896111
100.649052,95,600.038487
103.030018,79,600.151262
32.229839,152,600.370636
95.642596,73,600.478371
1000.314588,778,608.007142
688.038279,503,615.422824
573.116587,525,616.158162
231.97246,236,616.477227
141.711534,119,616.642317
79.969526,75,616.753598
27.983472,29,623.487619
32.860545,33,623.54059
591.271359,1000,631.365066
275.142572,211,631.660722
434.446932,664,632.622948
168.056462,133,639.34532
97.516966,78,639.456502
179.656317,170,639.704312
95.900673,77,639.811806
1069.084894,1000,647.751256
123.38629,132,647.938959
1283.345371,1000,655.9765
349.690132,320,656.43666
287.716099,208,662.992323
271.126455,272,663.288864
152.734955,120,663.443783
134.801591,117,663.595625
65.921252,68,663.68326
320.399159,328,664.069344
549.894316,675,671.648479
513.44127,558,682.367397
163.647824,142,682.525538
163.097024,154,682.712768
196.860622,168,682.906468
413.436084,364,690.338247
169.823251,187,690.55979
37.592822,103,690.677567
74.337439,174,690.884239
208.885567,195,691.136607
457.912581,615,698.889322
204.1743,196,699.127722
196.029178,237,699.407743
290.094398,375,706.927715
183.089734,186,707.14422
216.391681,237,707.425614
166.997618,163,707.628414
218.530403,284,707.966772
55.635508,91,714.975859
638.935378,1000,723.093687
383.280933,419,723.602106
760.455951,701,731.513802
175.818943,182,731.733716
128.688482,120,731.873905
869.753779,901,740.043288
139.259253,160,740.229733
167.681811,199,740.458543
196.377088,267,740.765239
103.621099,106,745.867789
470.875822,541,746.548084
690.530384,753,754.315374
877.196479,1000,764.523263
196.886725,193,764.752257
93.08513,89,764.859993
957.608675,1000,773.128125
207.603614,233,773.421351
107.269838,122,780.502158
385.958337,547,781.198673
69.047675,69,781.280035
155.110222,142,781.448517
65.923785,67,781.53164
71.457337,66,781.609788
22.230436,25,781.641111
551.584878,787,789.682237
380.818625,386,797.039007
149.243672,133,797.218741
158.684458,135,797.386007
104.964273,83,797.485566
185.976685,185,797.703778
733.937934,1000,805.993887
721.562597,1000,814.380435
713.321897,1000,822.754519
713.453898,1000,828.742514
263.018332,289,829.11004
116.703741,93,836.540883
2.215131,53,836.584441
718.673955,1000,845.970252
218.269978,225,846.220487
249.379807,285,846.616144
52.931743,43,846.674148
205.267549,195,846.960582
75.683955,200,853.889236
43.9179,38,853.939111
196.312588,174,854.157056
249.86748,211,854.444006
89.273458,91,854.579145
740.62667,1000,862.752069
164.081538,127,862.931039
88.614907,76,863.02755
94.311377,84,863.143868
133.39659,113,863.298673
139.140128,124,870.014151
741.661978,1000,878.099471
145.423558,134,878.26366
169.298586,157,878.452984
147.607989,137,878.617122
752.995818,1000,886.765365
373.518681,418,887.319696
90.146752,72,887.414438
193.917682,181,894.604417
1145.192726,1000,902.955477
77.022378,72,903.013626
69.424075,57,903.059153
136.491676,144,903.219296
53.742159,48,903.282144
73.258944,68,903.368792
71.80022,58,903.438647
51.301706,45,903.491421
125.539928,113,903.620583
49.715476,42,903.682628
54.304175,48,903.749646
54.497817,47,903.820346
162.479908,129,911.190742
139.640209,122,911.286502
103.32195,96,911.362176
204.044881,247,911.553716
234.688052,179,911.69259
209.042003,179,911.832158
189.417345,154,917.643428
227.12609,173,917.834282
121.80064,105,917.967662
183.27636,140,918.133897
203.820848,160,918.3091
147.89914,124,918.462228
113.895007,92,918.574847
249.948148,199,924.948641
61.73342,53,925.020878
175.086919,154,925.24243
71.512832,68,925.333853
79.627137,83,925.447227
56.029244,48,925.514936
201.449807,171,925.762861
343.293344,296,926.174057
56.175259,48,926.242117
198.224532,175,933.023426
574.22018,535,933.791181
148.936474,130,933.957529
196.354572,182,934.228911
805.991419,1000,942.362934
95.324223,77,949.072326
1248.901956,1000,957.243865
88.966223,80,957.361101
293.716043,232,957.678501
279.868843,247,958.033852
974.220634,900,965.897188
1121.986164,1000,974.025111
1141.356592,1000,982.092562
140.937156,134,982.269621
123.523452,101,982.417584
566.131086,477,989.705639
170.37245,145,989.907478
174.369527,147,990.113356
248.80515,239,990.460032
21.287967,81,990.575655
915.871965,807,996.775778
606.747913,454,1007.744192
469.179668,344,1008.139287
204.583505,153,1008.351438
63.423696,148,1008.564869
308.852006,251,1008.916878
287.950815,222,1015.880172
773.149144,645,1016.708502
260.663951,207,1023.897262
126.68188,114,1024.028169
484.705899,366,1024.460201
705.694266,1000,1032.554732
126.639302,100,1032.673348
253.056328,181,1032.911895
215.510617,172,1033.15426
211.602569,198,1040.405319
273.695914,250,1040.700599
272.284886,209,1040.951967
150.566773,133,1041.119998
1237.997306,1000,1049.259755
279.42997,207,1049.540821
852.540636,655,1057.449974
287.895195,209,1057.733296
610.909175,466,1065.30931
348.216055,260,1065.628449
554.877837,426,1073.229946
586.234102,496,1073.819581
138.223479,105,1073.93823
159.345134,126,1074.094605
398.537821,326,1080.899646
347.85071,274,1081.284977
1244.285234,1000,1089.73113
134.31498,105,1089.866632
252.044573,186,1090.124271
228.804528,186,1090.396493
326.674568,250,1097.51023
384.961234,279,1097.84643
1394.020546,1000,1106.227437
1302.337892,1000,1114.482167
1258.058832,1000,1122.750563
1351.812311,964,1131.043756
940.143571,747,1139.118011
1406.805976,1000,1147.48518
167.996558,125,1147.637326
1321.198814,1000,1156.004929
1123.386439,905,1161.862262
277.193631,221,1162.120271
337.75777,255,1162.479636
840.713552,647,1171.210046
231.690181,219,1171.460981
247.002644,244,1171.762567
826.278904,1000,1180.115758
812.758145,1000,1188.23539
1112.721692,1000,1196.365489
1044.439707,1000,1204.589978
1089.735299,1000,1212.74876
1026.917639,1000,1221.047839
972.571768,1000,1229.365327
1171.484722,1000,1237.442915
518.403898,415,1242.939559
931.88597,1000,1254.171195
1338.523878,1000,1262.720965
1075.620967,1000,1271.042362
1370.257169,1000,1279.488999
1392.992702,1000,1287.843702
948.649897,839,1288.823952
1075.908858,885,1297.010159
1292.866905,1000,1305.478755
1236.292279,1000,1313.791013
1332.126561,1000,1322.089905
855.767027,661,1329.589552
1400.197929,1000,1342.598119
1390.745226,1000,1350.891046
1193.466443,1000,1358.896943
1339.755563,1000,1367.107627
1325.485627,1000,1375.365881
1304.331123,1000,1383.339672
1292.238168,1000,1391.697244
1308.039035,1000,1399.89626
1158.533524,836,1406.178988
1361.595472,1000,1414.531295
1279.409038,1000,1428.453138
1330.158253,1000,1436.758701
1268.055438,1000,1444.898259
1262.985724,935,1452.9335
1404.452636,1000,1461.050479
1350.32839,1000,1469.066211
1243.653416,1000,1476.9727
1370.762673,1000,1484.935936
1385.720098,1000,1491.358282
1460.969893,1000,1499.631024
1403.853816,1000,1513.523932
1396.045494,1000,1521.687109
1414.219295,1000,1529.977109
1420.943461,1000,1538.497899
1510.714232,1000,1546.928973
1469.474561,1000,1555.25114
1496.833395,1000,1563.724721
1477.181274,1000,1572.078003
1466.268027,1000,1578.233956
1373.439622,1000,1585.635844
1387.527681,1000,1599.651417
418.165556,315,1600.112879
609.967296,458,1607.556195
1382.7768,1000,1615.802518
1407.263573,1000,1623.986434
1407.593071,1000,1632.226772
1419.402507,1000,1640.219973
1466.150736,1000,1648.198647
1364.028814,1000,1655.827361
1280.03758,1000,1663.518276
1373.77183,1000,1670.958651
1106.260978,852,1671.929974
1303.871212,1000,1685.098678
1113.394163,1000,1693.445395
1137.344774,1000,1701.551902
1191.712616,1000,1709.735979
1305.051056,1000,1717.81998
1390.768366,1000,1725.776818
356.74007,263,1732.73454
110.646922,85,1732.83514
484.757838,328,1733.216711
118.178397,89,1733.322153
97.440058,71,1733.414323
108.10816,82,1733.517956
104.115173,78,1733.609309
105.520661,79,1733.70533
1452.088061,1000,1740.707356
1422.918707,1000,1747.938135
1330.638549,893,1755.351574
527.064513,358,1767.999994
283.824366,205,1768.302223
159.103248,115,1768.47149
265.119362,190,1768.729525
199.769941,138,1768.92621
1420.560658,1000,1776.973209
351.474847,253,1783.729203
630.750621,466,1784.37378
749.844578,1000,1792.291138
965.602498,719,1799.93338
1352.118159,1000,1808.05721
1364.259531,1000,1815.668186
1405.618817,1000,1823.999561
1322.525872,1000,1831.301386
139.510875,111,1831.424246
140.820545,114,1831.567577
226.504418,177,1831.76671
146.554784,116,1831.901616
203.205748,151,1832.076459
1322.233698,1000,1840.32799
1517.85936,1000,1853.329645
1440.237918,1000,1861.595244
644.599938,460,1868.872738
629.476032,439,1869.473129
1405.372776,1000,1877.492707
1453.658645,1000,1885.8409
1382.529847,917,1893.972237
1410.096801,1000,1901.256473
1448.5655,1000,1909.600719
1486.591827,1000,1916.268889
1449.041614,1000,1923.783555
1513.160989,1000,1937.576772
1324.683284,893,1945.757151
1327.428295,929,1953.877271
1473.910859,972,1962.119845
1418.042425,916,1970.241677
1555.704511,1000,1978.375298
1545.986885,1000,1985.827306
1552.79764,1000,1994.044275
1543.608583,1000,2000.617932
1499.774608,1000,2007.951696
1522.062982,1000,2022.12736
1472.163277,1000,2030.27159
1496.429194,1000,2038.909987
1561.645086,1000,2047.105457
1488.837155,991,2055.486797
1462.253156,981,2062.727856
1500.527838,1000,2070.561704
1510.8663,1000,2078.881299
1513.365571,1000,2085.463345
1562.851571,1000,2092.693764
1572.787617,1000,2107.437557
1546.132434,1000,2116.059851
1538.089168,1000,2124.58388
1525.388078,1000,2133.159267
1543.178507,1000,2141.699109
1568.017799,1000,2148.805301
1584.828643,1000,2157.440835
1560.756007,1000,2166.011515
1521.320829,1000,2174.347091
1572.256399,1000,2181.23179
1422.795456,895,2195.235206
1587.634061,1000,2203.344266
1416.515955,915,2211.593121
1269.957517,768,2219.530079
1149.725998,724,2220.400964
1569.391499,1000,2228.795817
1607.839759,1000,2235.931372
971.87947,617,2243.855814
1551.877813,1000,2251.241197
1343.99386,835,2259.273333
1634.122338,987,2265.845113
1585.536724,1000,2280.300567
1539.622314,1000,2288.631357
1486.831543,1000,2296.987518
1586.321836,1000,2305.434598
1499.800283,1000,2313.845086
1545.731399,1000,2322.027435
1477.390116,1000,2330.341232
1507.686707,993,2338.325623
916.220585,615,2339.076608
1526.956723,1000,2347.447656
1537.106078,1000,2354.10544
1555.526313,1000,2368.454625
1510.300404,1000,2376.847825
1542.643612,1000,2385.127903
1519.428416,1000,2393.370029
1482.167275,1000,2400.316386
1582.602339,1000,2408.68161
1580.877993,1000,2416.131801
1531.44246,1000,2424.265685
1543.398994,1000,2432.525623
1553.389844,1000,2439.199862
1514.838945,1000,2453.795192
1533.804137,1000,2462.480147
1519.521518,957,2470.965244
1526.128875,1000,2479.502696
1521.165376,1000,2487.016188
1554.619987,1000,2495.304063
1532.717131,1000,2502.748656
1537.698053,1000,2511.007602
1569.927402,1000,2519.592345
1538.062462,1000,2526.272462
1527.562379,1000,2540.752403
1533.259995,1000,2549.032522
1531.636592,1000,2557.323146
1322.717746,884,2564.604897
1518.970191,1000,2572.961281
1482.803777,1000,2580.886829
1491.753784,1000,2588.815295
1508.195128,1000,2597.342704
1528.099863,962,2605.850324
1557.731164,1000,2612.901175
1563.067954,1000,2625.10481
1592.001198,1000,2633.367294
1564.557283,1000,2641.590368
1528.806021,1000,2649.223293
1492.673624,1000,2657.26045
1600.272022,1000,2665.168164
1625.834966,1000,2671.981934
1589.542123,1000,2680.197547
1577.77046,1000,2688.559978
1577.288014,1000,2695.433372
215.917141,151,2695.603364
336.293594,225,2695.867076
1613.714484,1000,2707.478226
1592.808687,1000,2715.553649
1655.153694,1000,2723.536711
1630.37952,1000,2731.185401
1588.864297,1000,2739.288834
1572.694966,998,2747.232765
1563.729023,1000,2754.703278
169.483643,117,2761.122493
300.862539,201,2761.389425
176.921424,124,2761.559896
181.957399,126,2761.740848
413.374627,278,2762.121045
1657.008326,1000,2770.267222
1663.422713,1000,2778.075761
1548.946719,956,2791.878086
1621.847935,1000,2799.987138
1543.85008,1000,2807.779908
1544.852968,1000,2816.034809
1589.221629,1000,2824.367294
1512.716079,962,2832.727192
1277.358391,809,2839.732151
1647.742163,1000,2847.916432
1663.562554,1000,2856.280306
1628.650812,1000,2864.167906
166.618155,114,2864.283696
173.006223,121,2864.410917
1581.911087,1000,2876.177843
1584.558188,1000,2884.601302
1620.756544,1000,2891.907708
1092.060866,703,2900.174356
1590.946155,1000,2908.844928
1556.613027,1000,2917.60455
1566.184773,1000,2925.208456
89.003696,63,2925.260321
92.925417,65,2925.313636
89.034324,66,2925.367439
98.818889,72,2925.427066
1521.99601,1000,2933.782551
1163.229858,743,2942.091611
1663.647804,1000,2950.7032
1617.512787,1000,2964.515341
1598.481663,1000,2973.153134
1598.573357,1000,2980.697068
1593.824147,1000,2989.298068
1282.250963,770,2997.567983
1537.210454,939,3005.940979
1475.144531,926,3012.96357
1307.68677,831,3013.935766
1591.016414,1000,3022.489558
1650.192885,1000,3031.185222
1624.207612,1000,3039.529977
1614.390058,1000,3053.356061
1618.663428,1000,3060.352102
1647.824521,1000,3068.945247
1654.21411,1000,3077.491383
1642.677323,1000,3085.856021
1651.977196,1000,3094.456122
1675.087644,1000,3101.677782
1661.427751,1000,3110.196987
1642.827581,1000,3118.612494
1624.213256,1000,3127.085787
1595.806156,1000,3141.069389
1542.464694,965,3148.118799
1638.661688,1000,3156.506804
1618.515047,1000,3164.81106
1671.128933,1000,3173.254675
1719.355382,1000,3180.860521
809.724448,512,3188.274429
1650.756392,1000,3196.830818
1655.68994,1000,3205.091116
1549.467894,1000,3213.511279
1624.56645,1000,3226.612108
255.327724,164,3226.80732
252.929265,164,3226.990435
239.86681,151,3227.157722
1747.736414,1000,3234.69453
101.349802,70,3234.783079
1592.361927,1000,3243.041518
1662.385631,1000,3251.317539
1583.989093,1000,3259.59114
1671.275506,1000,3266.794255
1709.222331,1000,3275.057795
1739.146241,1000,3283.367255
1722.113662,1000,3291.690546
1673.207657,1000,3300.035846
1563.25611,1000,3312.267174
1593.957033,1000,3320.471596
1612.635575,1000,3328.722735
1576.749117,1000,3336.782876
1632.054784,1000,3345.01
1661.165955,1000,3352.824451
1610.823934,1000,3361.009246
1541.222132,1000,3369.170171
1361.216079,799,3377.078703
1729.757313,1000,3385.117388
191.410777,135,3385.305505
330.482236,216,3395.240498
299.463991,205,3395.452083
283.502806,197,3395.658836
411.353641,278,3395.963286
196.0712,134,3396.109978
1717.150468,1000,3403.399001
1606.304091,1000,3411.603205
1645.645945,1000,3419.997131
1676.540843,1000,3428.303714
1629.032672,1000,3435.036128
217.181593,140,3442.122128
1658.938477,1000,3450.309406
1733.548975,1000,3458.406121
1739.913754,1000,3466.552834
744.47757,439,3467.10656
336.053671,203,3467.354164
1710.565116,1000,3479.471603
1664.269635,1000,3486.484544
1362.246813,772,3494.338039
1730.037269,1000,3502.28141
1658.083025,1000,3510.283948
1650.49132,1000,3517.326691
1674.18488,1000,3525.443832
1688.782511,1000,3533.598372
1682.625203,1000,3541.910697
1720.507306,1000,3550.280607
1686.822141,1000,3563.33276
1514.719654,893,3570.046744
1695.360789,1000,3578.345482
1724.12066,1000,3586.757553
1654.522065,1000,3595.183257
1314.167275,822,3602.059817
1213.307658,760,3602.948893
1657.829612,1000,3611.442684
1379.639976,831,3619.851148
42.173303,36,3619.891833
1620.704609,1000,3628.352075
1645.75304,1000,3636.949688
1640.525253,1000,3648.73623
1641.203034,1000,3655.57943
1600.125553,1000,3664.154241
1666.412952,1000,3672.434015
1660.216252,1000,3680.725757
1708.73143,1000,3687.834529
1642.540734,1000,3696.260767
1689.950797,1000,3704.532801
1714.07164,1000,3712.847509
1731.948929,982,3721.196351
1699.163935,1000,3734.258984
1712.472733,1000,3741.366478
1714.984059,1000,3749.54511
1718.303307,1000,3757.603733
1720.520584,1000,3765.689071
1711.121249,1000,3773.562314
1682.650184,1000,3781.465652
1174.239551,738,3789.357327
1656.562974,1000,3797.646873
1707.837588,1000,3806.01445
1785.575673,1000,3819.333524
1718.801728,1000,3825.767445
1732.48629,1000,3833.999738
1684.681408,1000,3842.447998
1696.047281,1000,3850.390074
1729.829528,1000,3858.579029
1771.172238,1000,3866.999875
1774.482138,1000,3875.476577
1751.18715,1000,3883.977911
1710.425251,1000,3892.447015
1720.582022,1000,3905.750893
1745.204562,1000,3912.510948
1807.789744,1000,3920.910087
1752.265726,1000,3929.293766
1808.532838,1000,3936.331941
1725.443075,1000,3944.874905
1667.732644,1000,3953.405667
1695.74991,1000,3961.996423
1711.274558,1000,3970.594598
1742.943474,1000,3979.233791
1709.197532,1000,3992.53988
1638.797807,1000,3999.491989
1711.564592,1000,4007.774186
1739.604965,1000,4016.037235
1713.344546,1000,4023.139255
1590.180078,963,4031.710022
1638.89345,1000,4040.07092
1665.167365,1000,4048.727856
50.93583,71,4048.808211
1678.561782,1000,4057.35007
1696.939564,1000,4065.911811
1644.509594,1000,4079.020826
411.605865,274,4079.317011
1686.74501,1000,4086.176439
1690.633303,998,4094.822475
1688.256688,1000,4102.996528
1743.949704,1000,4110.689181
1752.863421,1000,4119.228983
1666.19855,1000,4127.676422
1684.43448,1000,4136.239245
1680.289188,1000,4144.629529
1649.075074,1000,4153.079192
1655.015369,1000,4166.045747
846.366579,518,4173.061857
969.332187,593,4173.883884
582.117532,353,4181.414249
926.290035,558,4182.19327
178.214888,120,4188.613602
1687.978161,1000,4196.229837
1720.290965,1000,4204.371354
1770.765528,1000,4212.681014
1755.963548,1000,4221.153056
1734.746836,1000,4229.570166
1748.946749,1000,4237.775414
1714.901795,1000,4250.189523
1773.956255,1000,4257.824298
1748.46441,1000,4266.10676
1676.222946,1000,4274.016925
1752.153918,1000,4281.831294
1686.959183,1000,4289.90059
1709.401833,1000,4298.113448
1595.676721,939,4299.290321
1814.032453,1000,4307.309676
1742.259646,994,4315.531655
1798.586699,1000,4323.905484
1739.140176,1000,4336.247817
1702.582828,1000,4344.070538
195.015174,125,4351.580973
1013.440338,570,4352.277684
1771.560239,1000,4360.078022
1746.372516,1000,4367.736365
1790.5922,1000,4376.257933
1728.319478,1000,4384.479384
1691.734158,1000,4392.771071
1704.600078,1000,4401.139475
1768.995447,1000,4409.476698
1802.5611,1000,4421.683981
1818.76646,1000,4429.527136
1796.003426,1000,4437.891855
1774.697746,1000,4445.512583
1809.508514,1000,4453.096552
1814.392557,1000,4461.550015
1754.709929,1000,4470.057362
1764.996775,1000,4478.335176
1250.550971,790,4486.380794
1641.08471,1000,4494.683965
1783.731846,1000,4507.905367
1740.94695,1000,4515.551556
1733.522442,1000,4523.46908
1770.022363,1000,4531.563109
1701.64098,958,4539.737197
1746.333752,1000,4548.098794
1103.490051,657,4555.971102
1733.956235,1000,4564.256678
1711.620459,1000,4572.536106
901.388381,522,4573.271338
338.733423,209,4573.549734
1747.364072,1000,4581.888689
1738.871322,1000,4593.880253
1723.257729,1000,4602.10859
